time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
234.64285714285714,0.005032406904963818,0.0002914268304559896,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
235.64560439560438,0.0050371451507916385,0.00028841967008248987,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
236.64835164835165,0.005041322095149436,0.00028541308818877447,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
237.6510989010989,0.005044941362506203,0.00028240797726331843,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
238.65384615384616,0.00504800685402607,0.0002794052255826352,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
239.6565934065934,0.005050522791436463,0.0002764057016217164,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
240.65934065934067,0.005052493673906711,0.0002734102631794216,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
241.6620879120879,0.005053924127419034,0.0002704197897008234,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
242.66483516483515,0.005054819311438367,0.00026743508857624194,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
243.66758241758242,0.005055184573100293,0.0002644569716007964,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
244.67032967032966,0.00505502553625103,0.00026148623309982954,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
245.67307692307693,0.0050543480968955395,0.0002585236492184848,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
246.67582417582418,0.005053157971920466,0.0002555700064783819,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
247.67857142857142,0.005051461552241132,0.00025262604487524766,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
248.6813186813187,0.00504926542589336,0.00024969248811480805,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
249.68406593406593,0.005046576342656063,0.0002467700449218928,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
250.6868131868132,0.005043401268679208,0.00024385940445285784,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
251.68956043956044,0.005039747243152982,0.00024096125208686715,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
252.69230769230768,0.005035621480833841,0.00023807625574729196,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
253.69505494505495,0.005031031560006797,0.0002352050419822083,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
254.6978021978022,0.005025985141803535,0.00023234822821940052,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
255.70054945054946,0.005020490050639254,0.0002295064117355047,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
256.7032967032967,0.0050145542310760195,0.0002266801722680869,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
257.70604395604397,0.005008185595078482,0.00022387008407880003,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
258.7087912087912,0.005001392445806759,0.0002210766783037775,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
259.71153846153845,0.004994183102161542,0.0002183004742203389,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
260.7142857142857,0.004986565990536388,0.00021554197022807236,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
261.717032967033,0.004978549635357612,0.0002128016435571021,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
262.7197802197802,0.004970142675963548,0.0002100799832174247,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
263.7225274725275,0.004961353804967474,0.00020737742385825548,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
264.72527472527474,0.0049521917902367535,0.00020469438515357445,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
265.72802197802196,0.004942665464447881,0.00020203127026747586,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
266.7307692307692,0.0049327837128744,0.0001993884620893598,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
267.7335164835165,0.004922555466893753,0.00019676633609961908,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
268.7362637362637,0.004911989691946305,0.0001941652477737224,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
269.739010989011,0.004901095375160003,0.00019158551845175058,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
270.74175824175825,0.004889881520934847,0.00018902745773927815,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
271.7445054945055,0.004878357140008968,0.0001864913559922847,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
272.74725274725273,0.004866531266041766,0.0001839774901347729,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
273.75,0.004854413026023243,0.0001814861415668164,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
274.75274725274727,0.004842011370849789,0.0001790175377392637,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
275.7554945054945,0.004829335291440081,0.00017657190279036638,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
276.75824175824175,0.004816393747422716,0.00017414944362032688,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
277.760989010989,0.004803195658528767,0.00017175035005061317,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
278.76373626373623,0.00478975006578719,0.00016937480365560053,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
279.7664835164835,0.004776065776868673,0.0001670229602481675,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
280.7692307692308,0.004762151581791033,0.00016469496149532257,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
281.77197802197804,0.004748016221064335,0.0001623909338902036,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
282.77472527472526,0.004733668363789919,0.00016011098823245316,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
283.7774725274725,0.00471911671623631,0.00015785522616858913,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
284.7802197802198,0.0047043698858289795,0.0001556237334077266,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
285.782967032967,0.0046894362844285276,0.00015341657507766634,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
286.7857142857143,0.004674324293851175,0.0001512338053675132,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
287.78846153846155,0.004659042199302202,0.0001490754645265746,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
288.79120879120876,0.004643598233821211,0.00014694158233498033,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
289.79395604395603,0.004628000687526311,0.00014483218564130746,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
290.7967032967033,0.004612257478876663,0.00014274727213461913,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
291.79945054945057,0.004596376521896316,0.00014068683407378316,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
292.8021978021978,0.00458036561559713,0.00013865085202835475,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
293.80494505494505,0.004564232438432385,0.0001366392952115482,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
294.8076923076923,0.004547984804848455,0.0001346521291475047,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
295.81043956043953,0.00453163011160398,0.0001326893006658072,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
296.8131868131868,0.004515175709754551,0.00013075074879891164,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
297.8159340659341,0.004498628838768501,0.0001288364034266851,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
298.81868131868134,0.004481996606900329,0.00012694618521537148,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
299.82142857142856,0.004465286130429137,0.00012508000468198003,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
300.8241758241758,0.004448504352842145,0.00012323776416607214,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
301.8269230769231,0.0044316579715037285,0.00012141935882514357,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
302.8296703296703,0.004414753615436326,0.0001196246753488908,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
303.8324175824176,0.004397797776794665,0.00011785359291094178,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
304.83516483516485,0.004380796860849256,0.00011610598283067771,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
305.83791208791206,0.004363757269304359,0.00011438170779824603,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
306.84065934065933,0.004346685034654941,0.00011268062698265981,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
307.8434065934066,0.004329586146544086,0.00011100259207207636,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
308.84615384615387,0.004312466456243411,0.00010934744884225802,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
309.8489010989011,0.004295331674638639,0.00010771503749976278,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
310.85164835164835,0.004278187580700382,0.00010610519105005886,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
311.8543956043956,0.004261039568724784,0.00010451773987025357,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
312.85714285714283,0.004243892973111794,0.00010295250898584345,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
313.8598901098901,0.004226752999442054,0.00010140931904173824,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
314.8626373626374,0.004209624716015463,9.988798670594662e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
315.8653846153846,0.004192513159079594,9.838832193577556e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
316.86813186813185,0.004175423188797363,9.6910132439655e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
317.8708791208791,0.004158359464415688,9.545322469788582e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
318.8736263736264,0.004141326556736137,9.401740101977067e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
319.8763736263736,0.004124328905093534,9.260246108946947e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
320.8791208791209,0.0041073708763483575,9.120819876968345e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
321.88186813186815,0.0040904568053754505,8.98344000011982e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
322.88461538461536,0.004073590675025314,8.84808620541914e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
323.8873626373626,0.004056776440903946,8.714737459100264e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
324.8901098901099,0.004040017932638969,8.583372581095218e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
325.89285714285717,0.004023318854077529,8.453970273605291e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
326.8956043956044,0.004006682783484209,8.326509149672258e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
327.89835164835165,0.003990113327543945,8.200966855122268e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
328.9010989010989,0.003973613969341344,8.077320994413027e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
329.90384615384613,0.003957187854250383,7.955550422477609e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
330.9065934065934,0.00394083812945883,7.835633273083385e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
331.90934065934067,0.003924567827668081,7.717547674119064e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
332.9120879120879,0.003908379867918125,7.601271772469603e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
333.91483516483515,0.003892277056412505,7.486783758891125e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
334.9175824175824,0.0038762622869134697,7.374059922091992e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
335.9203296703297,0.0038603381932566768,7.263078113238419e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
336.9230769230769,0.003844507232862284,7.153816954288008e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
337.9258241758242,0.003828771832170695,7.046254434805417e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
338.92857142857144,0.00381313431801564,6.940368622688068e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
339.93131868131866,0.0037975969190075652,6.836137683526452e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
340.9340659340659,0.003782161766917027,6.733539899964455e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
341.9368131868132,0.0037668310898147047,6.632552117732878e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
342.9395604395604,0.0037516067960999093,6.533153189327799e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
343.9423076923077,0.0037364907533789966,6.435321716576578e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
344.94505494505495,0.003721484766321712,6.339036263033317e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
345.9478021978022,0.003706590556253178,6.244275552133462e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
346.95054945054943,0.003691809762936184,6.151018483281344e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
347.9532967032967,0.003677143946470999,6.05924401462352e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
348.95604395604397,0.0036625945916450553,5.968928267099806e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
349.9587912087912,0.0036481631031416175,5.880051996573601e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
350.96153846153845,0.0036338508128282336,5.792594364610119e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
351.9642857142857,0.0036196589800018475,5.7065346980871596e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
352.967032967033,0.0036055887931762017,5.621852499472475e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
353.9697802197802,0.003591641371869246,5.538527457101181e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
354.9725274725275,0.003577817784365671,5.456539529652937e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
355.97527472527474,0.0035641190796418926,5.37586909640957e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
356.97802197802196,0.0035505461570944845,5.2964963541572345e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
357.9807692307692,0.0035370998934858918,5.2184019087874646e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
358.9835164835165,0.003523781107805563,5.1415666140628594e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
359.9862637362637,0.0035105905632014265,5.065971582563637e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
360.989010989011,0.003497528968911366,4.99159819663419e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
361.99175824175825,0.0034845969005116014,4.918426091752261e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
362.9945054945055,0.0034717948485175863,4.84643432592636e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
363.99725274725273,0.003459123415828308,4.775606243756289e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
365.0,0.0034465830725206007,4.705923352821419e-05,phi_transmission,1.1199999999999999,1.0625,1.1647999999999998,,1.1199999999999999,1.0
0.0,0.0,0.0,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
1.0027472527472527,0.00011163332275678661,9.693589116683121e-05,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
2.0054945054945055,0.0001781051478073673,0.00015401635014010442,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
3.008241758241758,0.00021876169419471564,0.00018792389163321046,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
4.010989010989011,0.0002446941321205785,0.00020836572896869535,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
5.013736263736264,0.00026224929880005007,0.00022098017726048503,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
6.016483516483516,0.00027507457184747567,0.00022905500426137533,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
7.019230769230769,0.0002852427449475767,0.000234487340343345,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
8.021978021978022,0.0002939532161366651,0.00023838905658598496,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
9.024725274725274,0.00030188888758711106,0.00024140266172314383,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
10.027472527472527,0.0003094440132281617,0.00024390251934044166,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
11.030219780219781,0.0003168463017471794,0.0002461074732073162,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
12.032967032967033,0.0003242259299197922,0.000248143166856336,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
13.035714285714285,0.00033165990970634177,0.00025008379324474356,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
14.038461538461538,0.00033919483362747707,0.0002519735687475567,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
15.041208791208792,0.0003468551283289175,0.00025383481559946544,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
16.043956043956044,0.00035465729461963373,0.00025568157308150695,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
17.046703296703296,0.0003626133189787451,0.00025752300989804864,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
18.049450549450547,0.00037073095053551304,0.00025936397486553414,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
19.052197802197803,0.00037901580611269094,0.0002612070632409925,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
20.054945054945055,0.00038747263905690975,0.00026305381203452834,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
21.057692307692307,0.000396105954788152,0.0002649054460827576,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
22.060439560439562,0.00040491974159179514,0.000266762587978088,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
23.063186813186814,0.0004139172064425442,0.0002686249373132065,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
24.065934065934066,0.00042310167523225113,0.00027049230565185544,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
25.068681318681318,0.00043247615612109587,0.0002723640943775905,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
26.07142857142857,0.00044204416218977886,0.00027424019207222204,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
27.074175824175825,0.000451809668636661,0.0002761208689524122,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
28.076923076923077,0.00046177658590545556,0.000278006278898294,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
29.07967032967033,0.00047194900715488496,0.00027989664981402504,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
30.082417582417584,0.0004823308864199681,0.0002817921169102443,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
31.085164835164836,0.0004929258980657505,0.0002836923402677224,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
32.08791208791209,0.000503737760761961,0.00028559705537132955,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
33.09065934065934,0.0005147700307346504,0.0002875058111440694,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
34.09340659340659,0.0005260259988431063,0.0002894178230569242,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
35.09615384615385,0.0005375091497949726,0.0002913325324991555,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
36.098901098901095,0.0005492233690000969,0.00029324969398498687,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
37.10164835164835,0.000561172485575687,0.00029516901813013625,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
38.104395604395606,0.0005733607065179817,0.0002970904857883853,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
39.107142857142854,0.0005857928430884191,0.00029901451526046386,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
40.10989010989011,0.0005984733516275072,0.0003009412562640582,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
41.112637362637365,0.0006114068752958031,0.0003028707588659106,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
42.11538461538461,0.000624598056974134,0.0003048030732741334,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
43.11813186813187,0.0006380512572642503,0.00030673801212297534,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
44.120879120879124,0.000651770027812384,0.00030867451544061656,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
45.12362637362637,0.0006657678316773984,0.000310609433261006,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
46.12637362637363,0.0006800216331386865,0.0003125486950605185,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
47.129120879120876,0.0006945572612577434,0.00031448551866799254,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
48.13186813186813,0.0007093750159264134,0.0003164200617518786,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
49.13461538461539,0.0007244778427294115,0.00031835353881898043,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
50.137362637362635,0.0007398722433580642,0.0003202869673603716,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
51.14010989010989,0.0007555629097669173,0.0003222199956937148,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
52.14285714285714,0.0007715534507301265,0.00032415206967415617,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
53.145604395604394,0.0007878490503492102,0.00032608244509374154,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
54.14835164835165,0.0008044537723624331,0.0003280106203625262,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
55.1510989010989,0.0008213715029796359,0.0003299361324043955,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
56.15384615384615,0.0008386066583611126,0.00033185861979362694,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
57.15659340659341,0.0008561640063183761,0.00033377793025375646,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
58.15934065934066,0.0008740481987127095,0.0003356937883494022,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
59.16208791208791,0.0008922642224949238,0.00033760587329001636,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
60.16483516483517,0.000910816941849548,0.0003395138635543556,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
61.167582417582416,0.0009297108668436754,0.00034141718718698884,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
62.17032967032967,0.0009489505284505436,0.0003433152881390636,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
63.17307692307692,0.0009685404245830917,0.0003452076331787823,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
64.17582417582418,0.0009884844477787732,0.0003470935077403062,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
65.17857142857143,0.0010087866890486682,0.0003489722567085437,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
66.18131868131869,0.001029451291709343,0.00035084331970489747,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
67.18406593406593,0.0010504823843760596,0.00035270631806013383,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
68.18681318681318,0.0010718841033505368,0.0003545607780997754,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
69.18956043956044,0.0010936610542357712,0.0003564064237696609,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
70.1923076923077,0.0011158182091460358,0.0003582431377756217,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
71.19505494505495,0.0011383602848968897,0.00036007067843343187,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
72.19780219780219,0.0011612931850720023,0.0003618888234186607,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
73.20054945054945,0.0011846226776891014,0.0003636971820427287,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
74.2032967032967,0.0012083506853702072,0.0003654942443389552,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
75.20604395604396,0.0012324794402347853,0.00036727881158727787,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
76.20879120879121,0.001257011387519246,0.00036905015144512277,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
77.21153846153847,0.0012819511363909369,0.00037080807889270875,phi_transmission,1.15,1.0625,1.18953125,,1.15,1.0
