time,Eh,El,Indh,Indl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
239.6565934065934,0.0008916864644223117,0.0002747395903218067,0.0010006744915364758,0.00032258753844764004,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
240.65934065934067,0.0008947070482331245,0.0002743629500174959,0.0010041483135487842,0.00032217236608551256,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
241.6620879120879,0.0008977226166077728,0.000273982265113645,0.0010076169990748444,0.0003217523456549035,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
242.66483516483515,0.0009007330676822039,0.0002735975591963365,0.0010110804302108098,0.00032132750324497975,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
243.66758241758242,0.0009037382999391406,0.000273208856084819,0.0010145384893818067,0.00032089786522595826,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
244.67032967032966,0.000906738212219713,0.00027281617983001486,0.001017991059355367,0.00032046345824757145,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
245.67307692307693,0.0009097327037350915,0.0002724195547130271,0.0010214380232548637,0.0003200243092375328,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
246.67582417582418,0.0009127216740781195,0.0002720190052436468,0.0010248792645729452,0.00031958044540000244,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
247.67857142857142,0.0009157050232349461,0.00027161455615886017,0.00102831466718497,0.00031913189421405296,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
248.6813186813187,0.0009186826515966592,0.0002712062324213559,0.0010317441153624412,0.00031867868343213464,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
249.68406593406593,0.0009216544599709173,0.0002707940592180321,0.0010351674937864395,0.00031822084107854137,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
250.6868131868132,0.0009246203484958111,0.0002703780605440434,0.001038584686339565,0.0003177583945095485,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
251.68956043956044,0.0009275802162034894,0.00026995825862405934,0.0010419955756208697,0.00031729137002894247,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
252.69230769230768,0.0009305339675003397,0.0002695346822453849,0.0010454000501568766,0.00031681979841551803,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
253.69505494505495,0.0009334815047560829,0.00026910735719265434,0.001048797996155921,0.0003163437085770829,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
254.6978021978022,0.000936422730797387,0.00026867630944432886,0.0010521893002832978,0.0003158631296704125,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
255.70054945054946,0.0009393575489188838,0.000268241565170409,0.0010555738496740097,0.0003153780910991882,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
256.7032967032967,0.0009422858628941837,0.00026780315073014744,0.0010589515319455148,0.000314888622511936,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
257.70604395604397,0.0009452075769868926,0.000267361092669761,0.0010623222352104753,0.0003143947537999648,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
258.7087912087912,0.0009481225959616274,0.0002669154177201437,0.0010656858480895056,0.00031389651509530466,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
259.71153846153845,0.0009510308250950323,0.0002664661527945789,0.0010690422597239202,0.00031339393676864554,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
260.7142857142857,0.0009539321701867941,0.000266013324986452,0.0010723913597884829,0.0003128870494272754,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
261.717032967033,0.0009568265375706589,0.00026555696156696295,0.0010757330385041538,0.00031237588391301905,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
262.7197802197802,0.0009597138341254473,0.0002650970899828387,0.001079067186650838,0.0003118604713001761,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
263.7225274725275,0.0009625939672860712,0.0002646337378540457,0.0010823936955801346,0.0003113408428934596,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
264.72527472527474,0.0009654668505789039,0.00026416693161672054,0.0010857124627230209,0.0003108170258656002,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
265.72802197802196,0.0009683323888536571,0.0002636967001452894,0.0010890233769021624,0.00031028905492035466,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
266.7307692307692,0.0009711904915049212,0.00026322307151045813,0.0010923263314848374,0.0003097569618634712,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
267.7335164835165,0.000974041068593129,0.0002627460739309125,0.0010956212205263489,0.00030922077867101766,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
268.7362637362637,0.0009768840308126282,0.000262265735781563,0.001098907938740057,0.00030868053752121605,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
269.739010989011,0.0009797192895034663,0.0002617820855910682,0.0011021863815108932,0.000308136270791773,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
270.74175824175825,0.0009825467566631763,0.000261295152039359,0.0011054564449088729,0.0003075880110572116,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
271.7445054945055,0.0009853663449585614,0.00026080496395516195,0.0011087180257026098,0.00030703579108620185,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
272.74725274725273,0.0009881779677374818,0.0002603115503135235,0.001111971021372829,0.0003064796438388921,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
273.75,0.0009909815390406387,0.00025981494023333333,0.0011152153301258814,0.00030591960246423983,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
274.75274725274727,0.000993776973613361,0.0002593151629748488,0.0011184508509072565,0.0003053557002973431,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
275.7554945054945,0.0009965641869173895,0.00025881224793721826,0.0011216774834150959,0.0003047879708567712,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
276.75824175824175,0.0009993430951426635,0.0002583062246560048,0.0011248951281137081,0.000304216447841896,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
277.760989010989,0.001002113613440585,0.0002577971212783433,0.0011281036860293712,0.0003036411617827646,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
278.76373626373623,0.0010048756599442554,0.00025728496799159344,0.0011313030592545235,0.0003030621475819724,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
279.7664835164835,0.0010076291536469178,0.00025676979519477787,0.0011344931507001345,0.00030247944049670343,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
280.7692307692308,0.0010103740136689174,0.00025625163285855455,0.0011376738640180427,0.0003018930747341822,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
281.77197802197804,0.0010131101599107591,0.00025573051107165355,0.0011408451036929675,0.0003013030846559813,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
282.77472527472526,0.0010158375130646844,0.0002552064600382216,0.0011440067750559991,0.0003007095047749586,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
283.7774725274725,0.0010185559946262466,0.00025467951007516646,0.001147158784298085,0.00030011236975219463,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
284.7802197802198,0.0010212655269058878,0.00025414969160950204,0.0011503010384835176,0.00029951171439392924,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
285.782967032967,0.001023966033040514,0.00025361703517569263,0.0011534334455634235,0.0002989075736484993,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
286.7857142857143,0.0010266574370050726,0.00025308157141299786,0.0011565559143892512,0.0002982999826032753,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
287.78846153846155,0.0010293396636241272,0.0002525433310628171,0.0011596683547262583,0.00029768897648159876,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
288.79120879120876,0.0010320126385834347,0.0002520023449660345,0.0011627706772670001,0.0002970745906397194,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
289.79395604395603,0.0010346762884415213,0.000251458644060363,0.0011658627936448175,0.0002964568605637321,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
290.7967032967033,0.0010373305406412576,0.00025091225937768974,0.0011689446164473254,0.0002958358218665141,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
291.79945054945057,0.0010399753235214365,0.00025036322204142006,0.0011720160592298997,0.00029521151028466227,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
292.8021978021978,0.00104261055933496,0.00024981156091649035,0.0011750770296693473,0.00029458395987317764,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
293.80494505494505,0.0010452361723833391,0.0002492573053331731,0.0011781274375451745,0.0002939532050957451,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
294.8076923076923,0.0010478521014753229,0.00024870048926227894,0.0011811672069623976,0.00029331928402937695,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
295.81043956043953,0.0010504582779765138,0.0002481411439409632,0.0011841962548225298,0.00029268223270157546,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
296.8131868131868,0.0010530546341590609,0.0002475793006687613,0.0011872144990159321,0.0002920420872360697,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
297.8159340659341,0.0010556411032118017,0.00024701499080445274,0.0011902218584338958,0.00029139888384938355,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
298.81868131868134,0.0010582176192504076,0.0002464482457629249,0.0011932182529807264,0.00029075265884740363,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
299.82142857142856,0.0010607841173275272,0.00024587909701203703,0.0011962036035858264,0.0002901034486219477,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
300.8241758241758,0.0010633405334429303,0.00024530757606948405,0.001199177832215778,0.000289451289647332,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
301.8269230769231,0.001065886804553651,0.0002447337144996606,0.0012021408618864264,0.0002887962184769398,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
302.8296703296703,0.0010684228685841322,0.0002441575439105249,0.001205092616674963,0.00028813827173978943,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
303.8324175824176,0.0010709486644363698,0.00024357909595046232,0.0012080330217320088,0.0002874774861371018,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
304.83516483516485,0.0010734641320000555,0.0002429984023051498,0.0012109620032936962,0.000286813898438869,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
305.83791208791206,0.0010759692121627212,0.0002424154946944195,0.0012138794886937527,0.0002861475454804219,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
306.84065934065933,0.001078463846819883,0.00024183040486912247,0.001216785406375585,0.0002854784641589983,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
307.8434065934066,0.001080947975390163,0.0002412431644556058,0.0012196796824110482,0.0002848066906662992,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
308.84615384615387,0.001083421519193204,0.00024065380427099127,0.0012225622248879485,0.00028413225706785104,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
309.8489010989011,0.0010858844413854638,0.0002400623569328727,0.0012254329838184603,0.0002834552043993224,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
310.85164835164835,0.0010883366869403018,0.0002394688542387942,0.001228291891150518,0.0002827755695405197,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
311.8543956043956,0.00109077820181479,0.00023887332799836896,0.0012311388799271965,0.00028209338939960384,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
312.85714285714283,0.0010932089329575656,0.00023827581003004313,0.001233973884296503,0.00028140870090915664,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
313.8598901098901,0.0010956288283166815,0.00023767633215785946,0.001236796839521168,0.00028072154102224794,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
314.8626373626374,0.0010980378368474573,0.00023707492620822176,0.0012396076819884369,0.0002800319467085023,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
315.8653846153846,0.0011004359085203309,0.00023647162400665842,0.0012424063492198613,0.0002793399549501659,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
316.86813186813185,0.001102822994328709,0.0002358664573745864,0.0012451927798810911,0.0002786456027381733,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
317.8708791208791,0.0011051990462968193,0.00023525945812607533,0.0012479669137916655,0.00027794892706821427,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
318.8736263736264,0.00110756401748756,0.00023465065806461133,0.001250728691934804,0.0002772499649368007,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
319.8763736263736,0.001109917862010352,0.000234040088979861,0.0012534780564671982,0.00027654875333733327,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
320.8791208791209,0.0011122605350289904,0.0002334277826444352,0.0012562149507288043,0.0002758453292561685,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
321.88186813186815,0.0011145919927694945,0.00023281377081065322,0.0012589393192526327,0.0002751397296686852,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
322.88461538461536,0.0011169121925279594,0.00023219808520730654,0.0012616511077745405,0.000274431991535352,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
323.8873626373626,0.0011192210685129832,0.00023158075347539707,0.001264350235240461,0.0002737221532408779,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
324.8901098901099,0.0011215185929287544,0.00023096180942866088,0.0012670366645893415,0.000273010250943055,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
325.89285714285717,0.0011238047289621493,0.00023034128514844325,0.0012697103482759288,0.0002722963213767592,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
326.8956043956044,0.0011260794371464702,0.00022971921204857672,0.001272371235645678,0.00027158040147046364,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
327.89835164835165,0.0011283426790468449,0.0002290956214901605,0.001275019277206035,0.00027086252812269306,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
328.9010989010989,0.0011305944172657568,0.00022847054477793493,0.0012776544246335382,0.00027014273819822983,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
329.90384615384613,0.001132834615448579,0.00022784401315665553,0.001280276630780925,0.0002694210685243187,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
330.9065934065934,0.0011350632382891041,0.00022721605780746715,0.0012828858496842354,0.0002686975558868723,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
331.90934065934067,0.001137280251535079,0.00022658670984427844,0.0012854820365699158,0.0002679722370266766,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
332.9120879120879,0.0011394856219937345,0.0002259560003101359,0.0012880651478619234,0.000267245148635596,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
333.91483516483515,0.0011416793175373187,0.00022532396017359803,0.0012906351411888306,0.00026651632735277884,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
334.9175824175824,0.0011438613071086292,0.00022469062032510977,0.001293191975390929,0.00026578580976086236,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
335.9203296703297,0.0011460315607265449,0.00022405601157337652,0.001295735610527334,0.0002650536323821786,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
336.9230769230769,0.0011481900494915574,0.00022342016464173858,0.0012982660078830887,0.00026431983167495905,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
337.9258241758242,0.001150336745591305,0.00022278311016454502,0.0013007831299762674,0.0002635844440295404,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
338.92857142857144,0.001152471605433415,0.00022214488375945496,0.0013032869233645503,0.0002628475035592175,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
339.93131868131866,0.0011545946008596228,0.00022150551663511822,0.0013057773504673075,0.00026210904617558105,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
340.9340659340659,0.0011567057175134634,0.00022086503608027187,0.001308254387903042,0.0002613691093706478,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
341.9368131868132,0.0011588049307871208,0.00022022347269785408,0.0013107180019703375,0.00026062772906846525,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
342.9395604395604,0.0011608922171037913,0.00021958085700889116,0.0013131681601509094,0.0002598849410952606,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
343.9423076923077,0.001162967553920689,0.00021893721944963223,0.0013156048311141323,0.00025914078117531496,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
344.94505494505495,0.0011650309197320473,0.00021829259036868444,0.0013180279847215658,0.00025839528492683866,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
345.9478021978022,0.0011670822940721235,0.00021764700002414782,0.0013204375920314799,0.00025764848785784583,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
346.95054945054943,0.0011691216575182017,0.00021700047858075021,0.0013228336253033833,0.00025690042536202936,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
347.9532967032967,0.001171148991693597,0.00021635305610698204,0.0013252160580025487,0.00025615113271463543,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
348.95604395604397,0.0011731642792706574,0.00021570476257223165,0.0013275848648045389,0.00025540064506833845,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
349.9587912087912,0.001175167503973769,0.00021505562784391986,0.0013299400215997337,0.00025464899744911615,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
350.96153846153845,0.0011771586505823581,0.00021440568168463504,0.0013322815054978572,0.00025389622475212363,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
351.9642857142857,0.0011791377049338954,0.00021375495374926812,0.0013346092948325022,0.00025314236173756897,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
352.967032967033,0.0011811046539268993,0.0002131034735821475,0.0013369233691656584,0.0002523874430265877,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
353.9697802197802,0.0011830594786140138,0.000212451268365091,0.0013392236998478492,0.0002516315065553396,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
354.9725274725275,0.0011850021528117438,0.0002117983624610513,0.0013415102481183594,0.00025087459426817536,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
355.97527472527474,0.0011869326810917012,0.00021114478977588753,0.0013437830170315555,0.0002501167331014696,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
356.97802197802196,0.0011888510536181035,0.00021049057905476665,0.001346041989729838,0.0002493579575835536,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
357.9807692307692,0.0011907572615599874,0.0002098357588947779,0.001348287150509258,0.00024859830211871703,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
358.9835164835165,0.0011926512970920418,0.00020918035774136206,0.0013505184848210765,0.00024783780098416804,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
359.9862637362637,0.0011945331533954437,0.0002085244038847405,0.00135273597927333,0.00024707648832699336,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
360.989010989011,0.0011964028246586923,0.000207867925456344,0.0013549396216323908,0.0002463143981611186,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
361.99175824175825,0.001198260306078444,0.00020721095042524202,0.0013571294008245295,0.0002455515643642683,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
362.9945054945055,0.0012001055938603473,0.00020655350659457174,0.0013593053069374775,0.00024478802067492636,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
363.99725274725273,0.0012019386852198761,0.00020589562159796697,0.0013614673312219887,0.000244023800689296,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
365.0,0.0012037595783831669,0.00020523732289598725,0.0013636154660934031,0.00024325893785826,p_recover,0.4,1.025,1.0644375000000001,,1.05,1.0
0.0,0.0,0.0,0.0004995004995004995,0.0004995004995004995,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
1.0027472527472527,0.00010183186249136305,9.693621694175511e-05,0.0004205803778383838,0.00042026050034705143,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
2.0054945054945055,0.00016202486085109771,0.0001540174893736064,0.00037226664715501486,0.00037122002898415954,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
3.008241758241758,0.00019814625341445984,0.0001879277373722881,0.0003424138399410231,0.00034043441593625985,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
4.010989010989011,0.0002203620237938672,0.00020837187038779529,0.00032385872409784755,0.0003208296363154568,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
5.013736263736264,0.00023454729682767977,0.00022098786811078672,0.00031235118168047117,0.0003081930025586,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
6.016483516483516,0.00024411412761020382,0.00022906671075074113,0.0003053337352372944,0.0002999821427591394,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
7.019230769230769,0.00025101510243466594,0.0002345022164303654,0.00030126750410650136,0.00029466360800245954,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
8.021978021978022,0.00025639382038514566,0.00023840846889255481,0.00029919288720449476,0.0002912806625091156,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
9.024725274725274,0.0002609046978031017,0.00024142676621868858,0.0002985103466865851,0.0002892354182645042,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
10.027472527472527,0.00026492902361270924,0.00024393209840369847,0.0002988312039474766,0.0002881412158007797,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
11.030219780219781,0.0002686880340501939,0.0002461432605520435,0.0002998973188441098,0.00028774185368954125,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
12.032967032967033,0.00027230868858712105,0.00024818633653697267,0.00030153352041579145,0.00028786419483056,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
13.035714285714285,0.0002758647298426636,0.00025013479004152656,0.00030361613157239056,0.00028838658416098826,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
14.038461538461538,0.0002794008736029367,0.0002520332364329546,0.0003060541062419238,0.00028921983600170044,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
15.041208791208792,0.00028294018937163645,0.00025390474388415843,0.0003087822585111125,0.00029030044149308445,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
16.043956043956044,0.00028649619426458084,0.00025576276239591363,0.00031175091524647856,0.0002915801673476177,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
17.046703296703296,0.000290078215125304,0.0002576164326349083,0.0003149206337265561,0.0002930207749782738,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
18.049450549450547,0.00029369162391838327,0.0002594709100841932,0.000318260723134732,0.00029459254961072714,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
19.052197802197803,0.00029733931185242803,0.0002613288544924049,0.00032174715536067826,0.0002962722266981594,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
20.054945054945055,0.0003010231476324328,0.0002631918625471272,0.0003253609140745452,0.00029804136083029314,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
21.057692307692307,0.0003047444690631667,0.0002650609741838667,0.0003290869060094817,0.00029988525753940886,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
22.060439560439562,0.0003085044962546006,0.0002669371099415051,0.00033291064783519316,0.00030178980600051737,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
23.063186813186814,0.000312303419221853,0.0002688201296424662,0.0003368237656192126,0.0003037467423192138,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
24.065934065934066,0.00031614157543796717,0.00027071004608383425,0.0003408174125783669,0.0003057473432821468,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
25.068681318681318,0.0003200189372368745,0.0002726064994937094,0.00034488627939178556,0.00030778624835235105,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
26.07142857142857,0.00032393573698888677,0.00027450939158871565,0.0003490246069080718,0.0003098576551627035,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
27.074175824175825,0.00032789259175108963,0.0002764190058398236,0.0003532283641616547,0.00031195736712931834,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
28.076923076923077,0.00033189001455483184,0.00027833551827615696,0.0003574936431135968,0.0003140813119146655,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
29.07967032967033,0.00033592854778445,0.00028025912572306373,0.0003618179215122094,0.0003162267258442502,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
30.082417582417584,0.0003400087020110475,0.00028218999737296874,0.00036619799915549756,0.00031839020609699195,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
31.085164835164836,0.00034413068628926576,0.00028412799122995365,0.00037063264867839065,0.00032057023239869626,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
32.08791208791209,0.0003482946899839194,0.00028607294496518386,0.0003751207735049077,0.00032276540926130706,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
33.09065934065934,0.000352500884441427,0.0002880246836804678,0.00037966111796414404,0.0003249741883805655,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
34.09340659340659,0.00035674913086538787,0.00028998273255450153,0.00038425354687755787,0.00032719608706690954,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
35.09615384615385,0.00036103942081305103,0.0002919467429772145,0.00038889746204699303,0.00032943018208168856,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
36.098901098901095,0.0003653719347205055,0.0002939165663185963,0.0003935924806564058,0.00033167573162831715,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
37.10164835164835,0.0003697469200128458,0.00029589212540635145,0.0003983383238192684,0.00033393208373590916,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
38.104395604395606,0.0003741646557552366,0.0002978733662603741,0.00040313460479781646,0.0003361984891412362,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
39.107142857142854,0.0003786260239812571,0.0002998608140113093,0.00040798091984964064,0.00033847415913967893,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
40.10989010989011,0.00038313175177287663,0.00030185484360205627,0.00041287688150271713,0.0003407583272538325,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
41.112637362637365,0.0003876822438245479,0.0003038554836014894,0.00041782243121489136,0.0003430505730658038,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
42.11538461538461,0.00039227786985963616,0.0003058627242376341,0.00042281755280853005,0.0003453505204876395,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
43.11813186813187,0.00039691863204512946,0.00030787621572909047,0.0004278625007101171,0.0003476580527554187,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
44.120879120879124,0.00040160406299003654,0.0003098951621766928,0.0004329579076440873,0.0003499734229533506,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
45.12362637362637,0.000406333948331547,0.00031191880915969693,0.00043810445854815407,0.00035229664329004796,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
46.12637362637363,0.00041110842487784296,0.0003139476332426933,0.0004433017233887981,0.0003546277051104465,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
47.129120879120876,0.00041592742504116553,0.00031598065829776135,0.00044855078759196884,0.0003569664550892353,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
48.13186813186813,0.0004207924776077015,0.000318019237376599,0.0004538508329971894,0.0003593118814331892,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
49.13461538461539,0.00042570399184626667,0.000320063387613266,0.00045920192420797703,0.0003616637520503343,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
50.137362637362635,0.0004306618839734877,0.0003221126596086464,0.00046460449960274077,0.0003640221317970234,p_recover,0.5,1.0625,1.1057812500000002,,1.05,1.0
