time,Eh,El,Rh,Rl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
162.44505494505495,0.001187286798487106,0.0004990450939102963,0.02830354365026531,0.01658269683917294,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
163.4478021978022,0.0011945950660525975,0.0004995697309936589,0.02861107355064584,0.016702758541492252,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
164.45054945054946,0.0012018743453614733,0.0005000647702085434,0.02892023221154113,0.01682270858400883,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
165.4532967032967,0.001209123322969376,0.0005005300287213059,0.02923100734183759,0.01694253768201316,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
166.45604395604394,0.001216340690782752,0.000500965331902264,0.029543386291473732,0.017062236530645914,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
167.4587912087912,0.0012235251381648323,0.0005013705121025004,0.02985735600116167,0.017181795778551955,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
168.46153846153845,0.001230675352319258,0.0005017454087999823,0.030172902999768908,0.017301206029385,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
169.46428571428572,0.0012377900186737103,0.0005020898687456806,0.030490013401700215,0.01742045784331238,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
170.46703296703296,0.0012448678212635329,0.0005024037461096883,0.03080867290427937,0.01753954173851971,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
171.4697802197802,0.0012519074431153617,0.0005026869026273392,0.03112886678513104,0.017658448192715646,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
172.47252747252747,0.0012589076438299853,0.000502939194670871,0.031450581034885156,0.017777168001673855,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
173.47527472527472,0.0012658671144523317,0.0005031604980397222,0.03177380021457736,0.017895691607754446,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
174.47802197802199,0.0012727845166350422,0.0005033507015388823,0.032098508023344186,0.018014009280761318,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
175.48076923076923,0.0012796585466684288,0.0005035096963458727,0.032424688231813006,0.01813211141380359,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
176.4835164835165,0.0012864879032376936,0.0005036373816824724,0.032752324199666984,0.01824998837390709,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
177.48626373626374,0.0012932712878768876,0.000503733664948924,0.03308139887406122,0.018367630503844296,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
178.48901098901098,0.0013000074054228747,0.0005037984618581409,0.03341189478803898,0.018485028123964384,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
179.49175824175825,0.0013066949644692924,0.0005038316965699146,0.03374379405894787,0.018602171534023226,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
180.4945054945055,0.001313332677820512,0.0005038333018251214,0.03407707838685599,0.018719051015013363,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
181.49725274725276,0.0013199192984815814,0.0005038032078096377,0.03441172979863698,0.018835657013399225,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
182.5,0.0013264535975734692,0.0005037413494367369,0.03474773017344526,0.01895198002725651,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
183.50274725274724,0.0013329342797511895,0.0005036476934505436,0.035085059456783814,0.019068010171615662,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
184.5054945054945,0.0013393600946085271,0.0005035222033720336,0.035423697987054324,0.01918373774979899,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
185.50824175824175,0.0013457298002986966,0.0005033648513149796,0.03576362572108225,0.019299153066186372,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
186.51098901098902,0.0013520421641077395,0.0005031756180822794,0.036104822235039205,0.019414246428658338,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
187.51373626373626,0.0013582959630279187,0.000502954493262284,0.03644726672536521,0.019529008151039095,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
188.5164835164835,0.0013644899843311162,0.000502701475325126,0.036790938009691104,0.019643428555539598,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
189.51923076923077,0.001370623035434798,0.0005024165499172029,0.03713581544152914,0.01975749813515255,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
190.52197802197801,0.0013766939227218286,0.0005020997409948568,0.037481876772095864,0.019871207181653576,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
191.52472527472528,0.0013827014686905044,0.000501751072029283,0.03782909978126841,0.019984546073376026,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
192.52747252747253,0.0013886445091722066,0.000501370573975963,0.03817746194852582,0.020097505219892002,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
193.53021978021977,0.0013945218933669801,0.000500958286632798,0.03852694040098612,0.020210075055198035,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
194.53296703296704,0.0014003324844293248,0.0005005142587073521,0.038877511915547634,0.020322246040371524,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
195.53571428571428,0.0014060751600539888,0.0005000385478840961,0.0392291529210303,0.020434008666227167,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
196.53846153846155,0.0014117488082035098,0.0004995312136139359,0.039581839805618406,0.02054535344671291,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
197.5412087912088,0.0014173523312850534,0.0004989923225608854,0.03993554869333392,0.02065627092841139,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
198.54395604395603,0.0014228846571153581,0.0004984219642173973,0.04029025479393313,0.020766751712980504,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
199.5467032967033,0.0014283447253768615,0.0004978202298052058,0.04064593329298186,0.020876786432876743,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
200.54945054945054,0.0014337314929474272,0.0004971872194490415,0.04100255905587926,0.020986365763054193,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
201.5521978021978,0.0014390439344704237,0.0004965230422203311,0.04136010663098673,0.021095480423591058,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
202.55494505494505,0.0014442810429247989,0.0004958278161809003,0.041718550252756885,0.021204121182316113,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
203.5576923076923,0.0014494418301951582,0.000495101668426674,0.04207786384486249,0.021312278857435207,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
204.56043956043956,0.0014545253071554273,0.0004943447098485785,0.0424380219415969,0.021419944331441204,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
205.5631868131868,0.001459530532652011,0.0004935570949240503,0.04279899752096211,0.02152710852707557,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
206.56593406593407,0.0014644565764132995,0.0004927389752828756,0.043160763695874085,0.021633762430697506,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
207.5686813186813,0.0014693025279495645,0.000491890510030932,0.043523293343920466,0.021739897090322535,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
208.57142857142856,0.0014740674980465917,0.0004910118669336751,0.04388655906909259,0.02184550361774031,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
209.57417582417582,0.0014787506193089557,0.0004901032224267609,0.0442505332061158,0.021950573191155846,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
210.57692307692307,0.001483351046703292,0.00048916476162667,0.044615187824779766,0.02205509705783078,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
211.57967032967034,0.001487867938284419,0.00048819666330929945,0.04498049517269981,0.022159066551671446,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
212.58241758241758,0.0014923004723306507,0.00048719911250625204,0.04534642731256798,0.022262473083355765,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
213.58516483516485,0.0014966478854705602,0.000486172329023898,0.04571295529499369,0.022365308114627638,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
214.5879120879121,0.0015009094195525448,0.0004851165267405449,0.046080050350300675,0.0224675632014209,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
215.59065934065933,0.0015050843404264054,0.0004840319274514752,0.04644768348935675,0.02256922998274454,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
216.5934065934066,0.0015091719384248464,0.0004829187608327135,0.046815825509270693,0.02267030018337056,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
217.59615384615384,0.0015131715288449776,0.00048177726440479306,0.04718444699908924,0.022770765616521773,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
218.5989010989011,0.0015170824524298164,0.00048060768349652275,0.047553518345494095,0.022870618186559676,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
219.60164835164835,0.001520904020439521,0.00047941024149993473,0.04792301071216942,0.0229698498415043,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
220.6043956043956,0.00152463564727102,0.0004781852106813489,0.04829289372356448,0.02306845269535872,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
221.60714285714286,0.0015282767461511663,0.0004769328559617244,0.048663137311933974,0.023166418935922473,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
222.6098901098901,0.0015318267545924062,0.0004756534482705997,0.0490337112841883,0.023263740850090753,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
223.61263736263737,0.001535285136684603,0.0004743472654804819,0.0494045852957796,0.023360410828181334,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
224.6153846153846,0.0015386513835054223,0.0004730145923324848,0.0497757288576483,0.023456421366557973,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
225.61813186813185,0.0015419250135307197,0.00047165572036196644,0.05014711134316975,0.02355176507025389,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
226.62087912087912,0.001545105553314717,0.0004702709411480711,0.050518702310259185,0.023646434581287908,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
227.62362637362637,0.0015481925562331636,0.000468860552442614,0.05089047121548171,0.023740422650332195,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
228.62637362637363,0.0015511856358771136,0.00046742486925628395,0.05126238689414245,0.02383372226355677,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
229.62912087912088,0.001554084416721902,0.00046596420695331795,0.05163441836177198,0.023926326457918347,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
230.63186813186812,0.001556888551657749,0.00046447888697009367,0.05200653454760516,0.02401822838826147,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
231.6346153846154,0.001559597722340819,0.00046296923672069316,0.0523787043024753,0.024109421329718484,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
232.63736263736263,0.001562211639544284,0.0004614355895024672,0.05275089640670838,0.024199898680109563,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
233.6401098901099,0.001564730043509385,0.00045987828440159905,0.053123079578017346,0.024289653962342738,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
234.64285714285714,0.0015671526111686327,0.0004582976410906709,0.05349522296600785,0.024378680566348163,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
235.64560439560438,0.0015694791805274284,0.00045669402013461473,0.053867294989468344,0.02446697237806063,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
236.64835164835165,0.0015717095701251542,0.0004550677741269282,0.054239264289450334,0.024554523275895333,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
237.6510989010989,0.0015738436253464928,0.00045341925998648345,0.054611099497011095,0.02464132726169239,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
238.65384615384616,0.0015758812206935254,0.00045174883938101703,0.05498276923107021,0.024727378468489734,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
239.6565934065934,0.0015778222600195172,0.0004500568786010759,0.05535424210691645,0.02481267116259512,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
240.65934065934067,0.0015796666767627044,0.0004483437484339628,0.05572548674471493,0.024897199745658145,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
241.6620879120879,0.001581414368770414,0.0004466098079564141,0.0560964718915137,0.02498095862944886,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
242.66483516483515,0.0015830652649550941,0.0004448554207387609,0.05646716631449409,0.025063942367193767,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
243.66758241758242,0.0015846194210675745,0.00044308097820769344,0.05683753864369647,0.025146145841576675,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
244.67032967032966,0.0015860768665369358,0.0004412868618076071,0.05720755764669824,0.025227563968291636,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
245.67307692307693,0.001587437658229428,0.00043947345603394673,0.05757719214424347,0.025308191802279955,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
246.67582417582418,0.0015887018804923456,0.0004376411482604634,0.05794641101907933,0.025388024539432594,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
247.67857142857142,0.0015898696451979062,0.00043579032856646904,0.05831518322479277,0.02546705751829263,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
248.6813186813187,0.0015909410917871265,0.0004339213895640928,0.058683477794646985,0.025545286221757675,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
249.68406593406593,0.001591916266126292,0.000432034721690615,0.0590512639659391,0.02562270581923608,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
250.6868131868132,0.001592795427396562,0.0004301307245181145,0.059418510896338046,0.02569931233191744,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
251.68956043956044,0.001593578787199159,0.00042820979681620767,0.05978518792145919,0.02577510164498779,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
252.69230769230768,0.001594266582194609,0.0004262723390958759,0.06015126449449984,0.02585006978461584,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
253.69505494505495,0.0015948590753728283,0.0004243187534826064,0.060516710193906954,0.02592421292430521,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
254.6978021978022,0.0015953565560290427,0.00042234944354110557,0.06088149473227839,0.025997527386339155,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
255.70054945054946,0.0015957593397397049,0.00042036481410001077,0.061245587965264345,0.02607000964322531,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
256.7032967032967,0.0015960677683384144,0.0004183652710766038,0.06160895990046859,0.026141656319140432,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
257.70604395604397,0.0015962822098918362,0.00041635122130152265,0.06197158070634989,0.02621246419137511,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
258.7087912087912,0.0015964029902040384,0.00041432309208834484,0.06233342050407791,0.02628242958963471,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
259.71153846153845,0.001596430538272155,0.00041228128910690006,0.0626944498375851,0.026351549676843014,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
260.7142857142857,0.0015963653100183287,0.00041022621819414767,0.06305463944078517,0.026419821780092157,delta,0.0027397260273972603,1.0625,1.1057812500000002,,1.05,1.0
