time,Eh,El,Idh,Idl,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
24.065934065934066,0.0003101309309357521,0.0002707189509120338,0.00015836449714424374,0.0001292961400133675,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
25.068681318681318,0.00031364093368183737,0.000272616762921623,0.0001604801667418004,0.00013048679028453982,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
26.07142857142857,0.0003171827219349359,0.0002745210153970737,0.00016256118199339852,0.00013163432194209158,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
27.074175824175825,0.0003207567970347368,0.00027643197620913273,0.00016461607279925086,0.0001327463164834967,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
28.076923076923077,0.0003243635984398577,0.0002783498506174203,0.0001666536269292302,0.00013383058897528002,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
29.07967032967033,0.00032800362911893316,0.00028027489801095906,0.00016867925001576425,0.0001348919025239527,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
30.082417582417584,0.0003316773645077463,0.0002822073528913446,0.00017069937652171446,0.0001359359487538254,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
31.085164835164836,0.000335385053411698,0.0002841472207594207,0.00017271859443144703,0.00013696675443433502,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
32.08791208791209,0.00033912673491615883,0.00028609429415591596,0.00017473933592459577,0.0001379864022639269,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
33.09065934065934,0.0003429025475664598,0.0002880484688202282,0.00017676529505362054,0.000138998112529036,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
34.09340659340659,0.0003467122253344983,0.0002900092515991108,0.00017879839213053505,0.0001400035025070263,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
35.09615384615385,0.00035055556987148107,0.00029197621439665006,0.0001808408443184275,0.00014100445775249427,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
36.098901098901095,0.0003544325858143171,0.0002939489636615715,0.00018289587743866597,0.00014200367705765338,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
37.10164835164835,0.0003583433156281912,0.00029592783503055634,0.00018496092761407417,0.00014299900021048074,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
38.104395604395606,0.0003622879706647089,0.000297912320704789,0.00018704113232022556,0.00014399467335718402,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
39.107142857142854,0.00036626748240871625,0.00029990314826339626,0.0001891363269495355,0.000144990460384626,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
40.10989010989011,0.0003702821650355047,0.000301900553031291,0.0001912464940403386,0.00014598631173563174,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
41.112637362637365,0.00037433250239972713,0.0003039046500232831,0.0001933725411511057,0.00014698288965688455,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
42.11538461538461,0.00037841879579813176,0.000305915870933427,0.00019551416720852498,0.00014797999570377108,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
43.11813186813187,0.00038254069844987634,0.0003079327097721505,0.00019767414633659194,0.00014897957015024718,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
44.120879120879124,0.00038669838995458554,0.0003099559464929384,0.0001998510417030082,0.00014998060801870008,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
45.12362637362637,0.0003908917817550569,0.0003119851893368163,0.00020204545168078423,0.0001509834940281802,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
46.12637362637363,0.0003951207752682861,0.0003140199990735986,0.0002042579945466093,0.00015198860830260684,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
47.129120879120876,0.00039938528236336385,0.00031605998596276753,0.00020648926782719745,0.00015299633575641355,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
48.13186813186813,0.000403685279671367,0.00031810489330036813,0.00020873960723661602,0.00015400684981966583,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
49.13461538461539,0.00040802083181205255,0.0003201546451321762,0.00021100899277795728,0.00015502003658982065,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
50.137362637362635,0.0004123919404444678,0.0003222090361676564,0.0002132976589849571,0.00015603598776652025,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
51.14010989010989,0.0004167987804276749,0.00032426802777245394,0.00021560574009643195,0.00015705470550971736,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
52.14285714285714,0.0004212419838982366,0.00032633202399544846,0.00021793309704710135,0.00015807594882738822,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
53.145604395604394,0.0004257219280743088,0.00032840118210297596,0.0002202797431304709,0.000159099612277398,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
54.14835164835165,0.0004302404857040647,0.00033047641447022036,0.0002226456820137637,0.00016012528857102035,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
55.1510989010989,0.0004347942261515598,0.0003325560269175056,0.00022503092233088143,0.0001611537126814048,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
56.15384615384615,0.0004393871009457655,0.00033464201081195215,0.0002274354272664044,0.0001621840575176224,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
57.15659340659341,0.0004440190694901001,0.0003367342644570474,0.0002298592150806226,0.0001632163499373603,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
58.15934065934066,0.0004486895952536468,0.00033883179947661555,0.00023230250552169572,0.0001642508477895665,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
59.16208791208791,0.00045339663134996163,0.00034093285032325783,0.00023476602204830434,0.0001652879814267713,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
60.16483516483517,0.00045813988613071843,0.0003430371342245815,0.00023724995267296816,0.00016632774751103278,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
61.167582417582416,0.00046291997770210515,0.00034514496222574426,0.00023975420803321547,0.00016736995963316682,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
62.17032967032967,0.00046773728482440925,0.00034725648550475375,0.00024227873874091543,0.00016841450427631112,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
63.17307692307692,0.0004725921682633717,0.0003493718437882205,0.00024482349826386194,0.00016946127368132807,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
64.17582417582418,0.00047748485986195646,0.00035149085469279384,0.00024738857059117226,0.0001705101382479181,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
65.17857142857143,0.0004824153217693158,0.0003536135417883823,0.00024997393843802603,0.0001715611147107391,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
66.18131868131869,0.00048738369539881593,0.0003557397642574467,0.00025257964847948345,0.0001726141090995223,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
67.18406593406593,0.0004923901071905782,0.0003578694059119255,0.00025520574574650024,0.00017366904318732898,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
68.18681318681318,0.0004974346829979545,0.00036000235152893443,0.00025785227520560324,0.0001747258393641684,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
69.18956043956044,0.0005025175486477665,0.00036213848598948663,0.0002605192817116974,0.00017578442000729718,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
70.1923076923077,0.0005076388191363501,0.00036427773658941976,0.0002632067645516133,0.00017684470228793053,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
71.19505494505495,0.0005127986064906299,0.0003664200422535112,0.00026591471051871034,0.00017790660194993502,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
72.19780219780219,0.0005179970293497616,0.00036856531601142775,0.0002686431342265813,0.00017897003791557105,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
73.20054945054945,0.0005232342063529009,0.0003707134708928364,0.0002713920502888191,0.00018003492910709912,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
74.2032967032967,0.0005285100210572879,0.00037286424848534313,0.0002741615460203037,0.000181101243925155,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
75.20604395604396,0.0005338193486255991,0.0003750137379118395,0.00027695325726545344,0.0001821700047176808,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
76.20879120879121,0.0005391630192704097,0.00037716238102557324,0.00027976693852817166,0.00018324096035598968,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
77.21153846153847,0.0005445474700726977,0.0003793147035137883,0.0002826005829556038,0.00018431266866954875,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
78.21428571428571,0.0005499731690677122,0.00038147086396132183,0.00028545405803434104,0.00018538495881006403,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
79.21703296703296,0.0005554371137592144,0.0003836285398304749,0.00028832832862146074,0.00018645838963914934,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
80.21978021978022,0.000560938779343394,0.0003857872012416873,0.00029122356914234134,0.0001875329905692457,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
81.22252747252747,0.0005664789168125067,0.0003879472325332073,0.00029413954328384316,0.0001886085275636767,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
82.22527472527473,0.0005720575332179126,0.00039010847115329586,0.0002970762455079893,0.0001896849119001378,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
83.22802197802197,0.0005776744981512355,0.0003922705924174698,0.0003000337024246785,0.00019076204377463322,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
84.23076923076923,0.0005833297845379818,0.0003944335279789206,0.0003030119192305585,0.00019183990178552174,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
85.23351648351648,0.000589023289793434,0.00039659707137987965,0.00030601090863055345,0.00019291842285131333,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
86.23626373626374,0.0005947548344701753,0.00039876086147188375,0.0003090306928488883,0.00019399749662603566,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
87.23901098901099,0.0006005246170878479,0.00040092528213216713,0.0003120712742347132,0.00019507726337729837,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
88.24175824175825,0.0006063318382842692,0.000403088786604991,0.0003151326451008582,0.00019615715949830877,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
89.24450549450549,0.0006121769552289047,0.00040525225950750385,0.0003182148098437526,0.00019723750732582714,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
90.24725274725274,0.0006180598049429118,0.0004074154293793594,0.00032131776453975616,0.00019831821862861592,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
91.25,0.0006239801054328969,0.00040957789131084837,0.00032444149892289455,0.00019939918011574364,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
92.25274725274726,0.0006299376796386226,0.00041173935805235225,0.00032758600831912424,0.00020048030059099549,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
93.25549450549451,0.0006359323573392667,0.00041389955002319356,0.0003307512884188768,0.0002015614902982632,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
94.25824175824175,0.0006419639683140064,0.0004160581876426949,0.0003339373349125838,0.0002026426594814386,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
95.26098901098901,0.0006480323423420196,0.0004182149913301789,0.00033714414349067696,0.00020372371838441343,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
96.26373626373626,0.0006541376993683547,0.00042036999450490467,0.00034037157887147675,0.00020480449210667296,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
97.26648351648352,0.0006602829654177592,0.0004225254014648219,0.0003436185973879285,0.0002058842152102741,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
98.26923076923077,0.000666468291773662,0.000424681231599411,0.00034688504537526806,0.00020696274539897715,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
99.27197802197801,0.0006726904027161869,0.0004268348125908797,0.00035017186796686573,0.00020804070729346543,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
100.27472527472527,0.0006789473116008531,0.0004289845601936873,0.0003534795889020747,0.00020911840998875649,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
101.27747252747253,0.0006852385044792541,0.0004311300203509164,0.000356808253406747,0.0002101958203693774,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
102.28021978021978,0.0006915658246925141,0.00043327254378006076,0.00036015716703853996,0.00021127239488351077,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
103.28296703296704,0.0006979305487718136,0.0004354129795121508,0.0003635257758961397,0.00021234769140329192,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
104.28571428571428,0.0007043315897397457,0.000437550426130886,0.00036691430409087594,0.00021342182865206265,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
105.28846153846153,0.0007107682143759832,0.00043968426585019296,0.0003703228418929386,0.0002144948205302466,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
106.29120879120879,0.0007172402074315127,0.0004418142477012029,0.0003737512603309908,0.0002155665197249214,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
107.29395604395604,0.0007237475251699322,0.0004439403044571323,0.0003771994969810056,0.0002166368618554536,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
108.2967032967033,0.0007302899957462018,0.0004460622289663646,0.00038066738657209417,0.0002177056785167864,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
109.29945054945055,0.0007368677597821274,0.0004481801370649077,0.000384154960798454,0.00021877300271395494,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
110.3021978021978,0.0007434798628294191,0.0004502931079839595,0.0003876617449826585,0.00021983834772941927,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
111.30494505494505,0.0007501267770581661,0.00045240159743055404,0.00039118797348287383,0.00022090195423617385,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
112.3076923076923,0.000756808200422641,0.0004545053260745747,0.0003947334676933402,0.00022196366161280847,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
113.31043956043956,0.0007635238346338718,0.0004566040176650111,0.0003982980521600429,0.00022302331145176754,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
114.31318681318682,0.0007702734183582988,0.0004586974262401962,0.0004018815824328606,0.0002240807671233087,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
115.31593406593406,0.0007770566902623624,0.0004607853058384627,0.00040548391406167227,0.00022513589199768956,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
116.31868131868131,0.000783873389012503,0.0004628674104981436,0.0004091049025963567,0.00022618854944516783,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
117.32142857142857,0.0007907228271251813,0.00046494322923704736,0.0004127445416298532,0.00022723869798603114,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
118.32417582417582,0.0007976029381786739,0.00046701139885168245,0.0004164032709521265,0.00022828660704137554,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
119.32692307692308,0.0008045145859258881,0.00046907245918935647,0.0004200805738556681,0.00022933193744090975,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
120.32967032967034,0.0008114589194484959,0.00047112713412027386,0.000423775832036204,0.00023037428498110023,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
121.33241758241758,0.0008184359559726428,0.0004731754088116435,0.0004274887664244306,0.00023141345637699495,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
122.33516483516483,0.0008254445432414504,0.0004752165156117661,0.00043121951613673014,0.00023244951826606984,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
123.33791208791209,0.0008324836418702365,0.0004772497597539003,0.0004349680793092204,0.00023348244581237456,kappa_scale,1.7999999999999998,1.0625,1.0979062499999999,,1.09,1.0
