time,Eh,El,param_name,param_value,R0_low,R0_high,R0_target,kappa_high,kappa_low
197.5412087912088,0.004236698463259317,0.0013400937825596513,theta,0.2,1.125,1.1746875,,1.05,1.0
198.54395604395603,0.004252261185779193,0.001337702863164941,theta,0.2,1.125,1.1746875,,1.05,1.0
199.5467032967033,0.004267271594190611,0.0013351298835481756,theta,0.2,1.125,1.1746875,,1.05,1.0
200.54945054945054,0.00428172674694464,0.0013323769188465556,theta,0.2,1.125,1.1746875,,1.05,1.0
201.5521978021978,0.004295623420477066,0.0013294459634170697,theta,0.2,1.125,1.1746875,,1.05,1.0
202.55494505494505,0.004308958477905567,0.0013263390328265413,theta,0.2,1.125,1.1746875,,1.05,1.0
203.5576923076923,0.004321730567124998,0.0013230586137774874,theta,0.2,1.125,1.1746875,,1.05,1.0
204.56043956043956,0.004333937933152712,0.0013196070866230319,theta,0.2,1.125,1.1746875,,1.05,1.0
205.5631868131868,0.0043455785740544785,0.001315986764061546,theta,0.2,1.125,1.1746875,,1.05,1.0
206.56593406593407,0.0043566522285795745,0.0013122003521895615,theta,0.2,1.125,1.1746875,,1.05,1.0
207.5686813186813,0.004367158612553572,0.0013082505519228069,theta,0.2,1.125,1.1746875,,1.05,1.0
208.57142857142856,0.004377098389764978,0.001304140249716568,theta,0.2,1.125,1.1746875,,1.05,1.0
209.57417582417582,0.0043864682429726855,0.0012998715119473612,theta,0.2,1.125,1.1746875,,1.05,1.0
210.57692307692307,0.004395272719563733,0.0012954480250787657,theta,0.2,1.125,1.1746875,,1.05,1.0
211.57967032967034,0.004403511684618972,0.0012908725110349654,theta,0.2,1.125,1.1746875,,1.05,1.0
212.58241758241758,0.004411186014718199,0.0012861478995910658,theta,0.2,1.125,1.1746875,,1.05,1.0
213.58516483516485,0.004418297791364932,0.0012812773680558967,theta,0.2,1.125,1.1746875,,1.05,1.0
214.5879120879121,0.004424849341515208,0.0012762641444280158,theta,0.2,1.125,1.1746875,,1.05,1.0
215.59065934065933,0.0044308435246760425,0.0012711115626103618,theta,0.2,1.125,1.1746875,,1.05,1.0
216.5934065934066,0.004436282774714474,0.0012658228363861166,theta,0.2,1.125,1.1746875,,1.05,1.0
217.59615384615384,0.004441170157160184,0.0012604013087857888,theta,0.2,1.125,1.1746875,,1.05,1.0
218.5989010989011,0.004445509269817668,0.0012548504286463793,theta,0.2,1.125,1.1746875,,1.05,1.0
219.60164835164835,0.004449303967986494,0.0012491736684180162,theta,0.2,1.125,1.1746875,,1.05,1.0
220.6043956043956,0.004452558325528232,0.0012433745104692127,theta,0.2,1.125,1.1746875,,1.05,1.0
221.60714285714286,0.004455276859007226,0.0012374565259285592,theta,0.2,1.125,1.1746875,,1.05,1.0
222.6098901098901,0.004457464454067539,0.0012314233292117283,theta,0.2,1.125,1.1746875,,1.05,1.0
223.61263736263737,0.004459126537775454,0.0012252784894419295,theta,0.2,1.125,1.1746875,,1.05,1.0
224.6153846153846,0.004460268885718334,0.0012190256294419962,theta,0.2,1.125,1.1746875,,1.05,1.0
225.61813186813185,0.0044608976424004194,0.0012126684152677645,theta,0.2,1.125,1.1746875,,1.05,1.0
226.62087912087912,0.004461018635982269,0.0012062104562547621,theta,0.2,1.125,1.1746875,,1.05,1.0
227.62362637362637,0.004460640061721153,0.0011996551987981335,theta,0.2,1.125,1.1746875,,1.05,1.0
228.62637362637363,0.00445976748769858,0.0011930062397755737,theta,0.2,1.125,1.1746875,,1.05,1.0
229.62912087912088,0.004458408285722509,0.001186267067866504,theta,0.2,1.125,1.1746875,,1.05,1.0
230.63186813186812,0.0044565671053600426,0.0011794408094512503,theta,0.2,1.125,1.1746875,,1.05,1.0
231.6346153846154,0.004454249336693871,0.0011725308676851184,theta,0.2,1.125,1.1746875,,1.05,1.0
232.63736263736263,0.004451462861018429,0.0011655416480456998,theta,0.2,1.125,1.1746875,,1.05,1.0
233.6401098901099,0.00444821602434017,0.00115847726036289,theta,0.2,1.125,1.1746875,,1.05,1.0
234.64285714285714,0.004444518753023007,0.001151341664619493,theta,0.2,1.125,1.1746875,,1.05,1.0
235.64560439560438,0.004440379446514722,0.0011441382473415661,theta,0.2,1.125,1.1746875,,1.05,1.0
236.64835164835165,0.004435805857407263,0.0011368700143350831,theta,0.2,1.125,1.1746875,,1.05,1.0
237.6510989010989,0.004430804343852099,0.0011295400223923315,theta,0.2,1.125,1.1746875,,1.05,1.0
238.65384615384616,0.004425383257516325,0.001122152096787222,theta,0.2,1.125,1.1746875,,1.05,1.0
239.6565934065934,0.004419552310138956,0.0011147101200339193,theta,0.2,1.125,1.1746875,,1.05,1.0
240.65934065934067,0.004413320120423719,0.0011072174155631093,theta,0.2,1.125,1.1746875,,1.05,1.0
241.6620879120879,0.004406695143844475,0.0010996772897315084,theta,0.2,1.125,1.1746875,,1.05,1.0
242.66483516483515,0.004399686314527083,0.0010920931596913503,theta,0.2,1.125,1.1746875,,1.05,1.0
243.66758241758242,0.00439230268033813,0.0010844683776950067,theta,0.2,1.125,1.1746875,,1.05,1.0
244.67032967032966,0.004384553234813857,0.001076806221466266,theta,0.2,1.125,1.1746875,,1.05,1.0
245.67307692307693,0.004376447047768357,0.0010691099169043076,theta,0.2,1.125,1.1746875,,1.05,1.0
246.67582417582418,0.004367993234579562,0.0010613826596463803,theta,0.2,1.125,1.1746875,,1.05,1.0
247.67857142857142,0.00435920093053984,0.001053627612054565,theta,0.2,1.125,1.1746875,,1.05,1.0
248.6813186813187,0.004350079315946481,0.001045847889029629,theta,0.2,1.125,1.1746875,,1.05,1.0
249.68406593406593,0.004340637576840942,0.00103804654784147,theta,0.2,1.125,1.1746875,,1.05,1.0
250.6868131868132,0.004330884876928729,0.001030226580864128,theta,0.2,1.125,1.1746875,,1.05,1.0
251.68956043956044,0.004320830447652527,0.0010223909388798228,theta,0.2,1.125,1.1746875,,1.05,1.0
252.69230769230768,0.004310483551026535,0.0010145425214633235,theta,0.2,1.125,1.1746875,,1.05,1.0
253.69505494505495,0.00429985441275052,0.0010066842042461242,theta,0.2,1.125,1.1746875,,1.05,1.0
254.6978021978022,0.004288956222843118,0.0009988188790883397,theta,0.2,1.125,1.1746875,,1.05,1.0
255.70054945054946,0.004277792558124986,0.0009909490122991488,theta,0.2,1.125,1.1746875,,1.05,1.0
256.7032967032967,0.0042663718724181045,0.000983077247636199,theta,0.2,1.125,1.1746875,,1.05,1.0
257.70604395604397,0.0042547061704175295,0.0009752062938792596,theta,0.2,1.125,1.1746875,,1.05,1.0
258.7087912087912,0.004242803709138945,0.0009673386413643734,theta,0.2,1.125,1.1746875,,1.05,1.0
259.71153846153845,0.00423067276129638,0.0009594767330182947,theta,0.2,1.125,1.1746875,,1.05,1.0
260.7142857142857,0.004218323192218042,0.0009516230131154066,theta,0.2,1.125,1.1746875,,1.05,1.0
261.717032967033,0.004205764062947629,0.000943779839882709,theta,0.2,1.125,1.1746875,,1.05,1.0
262.7197802197802,0.004193004486778841,0.0009359496077737595,theta,0.2,1.125,1.1746875,,1.05,1.0
263.7225274725275,0.004180052977620216,0.0009281344613992664,theta,0.2,1.125,1.1746875,,1.05,1.0
264.72527472527474,0.004166917808552385,0.000920336433390709,theta,0.2,1.125,1.1746875,,1.05,1.0
265.72802197802196,0.004153607762815346,0.0009125576487968795,theta,0.2,1.125,1.1746875,,1.05,1.0
266.7307692307692,0.004140129627875574,0.0009047997011884123,theta,0.2,1.125,1.1746875,,1.05,1.0
267.7335164835165,0.004126494112730456,0.0008970651413583364,theta,0.2,1.125,1.1746875,,1.05,1.0
268.7362637362637,0.004112709842410338,0.0008893559303498875,theta,0.2,1.125,1.1746875,,1.05,1.0
269.739010989011,0.004098784175504593,0.0008816736586636262,theta,0.2,1.125,1.1746875,,1.05,1.0
270.74175824175825,0.004084725294630933,0.0008740201468819664,theta,0.2,1.125,1.1746875,,1.05,1.0
271.7445054945055,0.004070541066248874,0.0008663970744016179,theta,0.2,1.125,1.1746875,,1.05,1.0
272.74725274725273,0.004056239335851924,0.0008588061039645894,theta,0.2,1.125,1.1746875,,1.05,1.0
273.75,0.004041828124624406,0.0008512489857628264,theta,0.2,1.125,1.1746875,,1.05,1.0
274.75274725274727,0.004027314728056531,0.0008437271039071171,theta,0.2,1.125,1.1746875,,1.05,1.0
275.7554945054945,0.0040127068173936,0.000836242033091693,theta,0.2,1.125,1.1746875,,1.05,1.0
276.75824175824175,0.003998011690779292,0.0008287951620387204,theta,0.2,1.125,1.1746875,,1.05,1.0
277.760989010989,0.0039832366317751645,0.0008213878711879602,theta,0.2,1.125,1.1746875,,1.05,1.0
278.76373626373623,0.003968388767503721,0.0008140214623895465,theta,0.2,1.125,1.1746875,,1.05,1.0
279.7664835164835,0.003953475062624649,0.000806697156348811,theta,0.2,1.125,1.1746875,,1.05,1.0
280.7692307692308,0.003938502359537747,0.0007994161512992852,theta,0.2,1.125,1.1746875,,1.05,1.0
281.77197802197804,0.003923477351971926,0.0007921795844579326,theta,0.2,1.125,1.1746875,,1.05,1.0
282.77472527472526,0.003908406561474479,0.00078498849771308,theta,0.2,1.125,1.1746875,,1.05,1.0
283.7774725274725,0.0038932963540031086,0.0007778438618391943,theta,0.2,1.125,1.1746875,,1.05,1.0
284.7802197802198,0.003878152948092857,0.000770746585122617,theta,0.2,1.125,1.1746875,,1.05,1.0
285.782967032967,0.003862982473068206,0.0007636975748440573,theta,0.2,1.125,1.1746875,,1.05,1.0
286.7857142857143,0.0038477908906336877,0.0007566976544641254,theta,0.2,1.125,1.1746875,,1.05,1.0
287.78846153846155,0.0038325840075815196,0.0007497475770448888,theta,0.2,1.125,1.1746875,,1.05,1.0
288.79120879120876,0.003817367484648664,0.0007428480346045229,theta,0.2,1.125,1.1746875,,1.05,1.0
289.79395604395603,0.0038021468362396853,0.0007359996694949224,theta,0.2,1.125,1.1746875,,1.05,1.0
290.7967032967033,0.0037869274301141403,0.0007292030872358693,theta,0.2,1.125,1.1746875,,1.05,1.0
291.79945054945057,0.0037717144882217215,0.0007224588222288956,theta,0.2,1.125,1.1746875,,1.05,1.0
292.8021978021978,0.0037565130863694667,0.0007157673514196274,theta,0.2,1.125,1.1746875,,1.05,1.0
293.80494505494505,0.003741328167621794,0.0007091291003242353,theta,0.2,1.125,1.1746875,,1.05,1.0
294.8076923076923,0.00372616639503112,0.0007025451936503456,theta,0.2,1.125,1.1746875,,1.05,1.0
295.81043956043953,0.0037110344284269313,0.0006960171822521616,theta,0.2,1.125,1.1746875,,1.05,1.0
296.8131868131868,0.003695932568723848,0.000689544809405679,theta,0.2,1.125,1.1746875,,1.05,1.0
297.8159340659341,0.0036808648992998206,0.000683127868150375,theta,0.2,1.125,1.1746875,,1.05,1.0
298.81868131868134,0.0036658380302248997,0.0006767670305028466,theta,0.2,1.125,1.1746875,,1.05,1.0
299.82142857142856,0.0036508561307794837,0.0006704627393843898,theta,0.2,1.125,1.1746875,,1.05,1.0
300.8241758241758,0.0036359220648954573,0.0006642149798093131,theta,0.2,1.125,1.1746875,,1.05,1.0
301.8269230769231,0.003621040083835835,0.0006580239097960573,theta,0.2,1.125,1.1746875,,1.05,1.0
302.8296703296703,0.0036062149333889546,0.0006518898498260904,theta,0.2,1.125,1.1746875,,1.05,1.0
303.8324175824176,0.0035914491723730837,0.0006458129306379459,theta,0.2,1.125,1.1746875,,1.05,1.0
304.83516483516485,0.003576747532007674,0.000639793296095465,theta,0.2,1.125,1.1746875,,1.05,1.0
305.83791208791206,0.003562112422725498,0.0006338310259812133,theta,0.2,1.125,1.1746875,,1.05,1.0
306.84065934065933,0.003547548687056365,0.0006279262253184772,theta,0.2,1.125,1.1746875,,1.05,1.0
307.8434065934066,0.0035330573789270287,0.0006220788918230529,theta,0.2,1.125,1.1746875,,1.05,1.0
308.84615384615387,0.003518642536741362,0.0006162890646722395,theta,0.2,1.125,1.1746875,,1.05,1.0
309.8489010989011,0.0035043079061604174,0.0006105567860526657,theta,0.2,1.125,1.1746875,,1.05,1.0
310.85164835164835,0.003490056072723629,0.0006048819831300199,theta,0.2,1.125,1.1746875,,1.05,1.0
311.8543956043956,0.003475889560077614,0.0005992645769335919,theta,0.2,1.125,1.1746875,,1.05,1.0
312.85714285714283,0.003461811168019314,0.0005937045128769676,theta,0.2,1.125,1.1746875,,1.05,1.0
313.8598901098901,0.0034478233710583824,0.000588201677868359,theta,0.2,1.125,1.1746875,,1.05,1.0
314.8626373626374,0.0034339287202695013,0.0005827559725867764,theta,0.2,1.125,1.1746875,,1.05,1.0
315.8653846153846,0.003420129722729964,0.000577367289362723,theta,0.2,1.125,1.1746875,,1.05,1.0
316.86813186813185,0.00340642855315387,0.0005720354591195783,theta,0.2,1.125,1.1746875,,1.05,1.0
317.8708791208791,0.0033928275287369966,0.0005667603391055084,theta,0.2,1.125,1.1746875,,1.05,1.0
318.8736263736264,0.0033793287280169935,0.0005615417380348924,theta,0.2,1.125,1.1746875,,1.05,1.0
319.8763736263736,0.0033659338994842256,0.0005563793979790088,theta,0.2,1.125,1.1746875,,1.05,1.0
320.8791208791209,0.003352645110414432,0.0005512731253782331,theta,0.2,1.125,1.1746875,,1.05,1.0
321.88186813186815,0.003339464434278096,0.0005462227279237834,theta,0.2,1.125,1.1746875,,1.05,1.0
322.88461538461536,0.0033263939393416643,0.0005412280123414483,theta,0.2,1.125,1.1746875,,1.05,1.0
323.8873626373626,0.0033134350166901002,0.0005362886597293777,theta,0.2,1.125,1.1746875,,1.05,1.0
324.8901098901099,0.0033005889689806723,0.0005314043347810175,theta,0.2,1.125,1.1746875,,1.05,1.0
325.89285714285717,0.0032878574505732783,0.0005265747674360901,theta,0.2,1.125,1.1746875,,1.05,1.0
326.8956043956044,0.0032752421158278163,0.0005217996876343177,theta,0.2,1.125,1.1746875,,1.05,1.0
327.89835164835165,0.003262744269454788,0.0005170787050444539,theta,0.2,1.125,1.1746875,,1.05,1.0
328.9010989010989,0.0032503589231708922,0.0005124092666059403,theta,0.2,1.125,1.1746875,,1.05,1.0
329.90384615384613,0.0032380886762646407,0.0005077915808951258,theta,0.2,1.125,1.1746875,,1.05,1.0
330.9065934065934,0.003225941997678137,0.0005032279409770072,theta,0.2,1.125,1.1746875,,1.05,1.0
331.90934065934067,0.0032139202309016935,0.0004987180655773118,theta,0.2,1.125,1.1746875,,1.05,1.0
332.9120879120879,0.0032020208369772213,0.0004942603252399618,theta,0.2,1.125,1.1746875,,1.05,1.0
333.91483516483515,0.0031902442057500984,0.0004898541567086814,theta,0.2,1.125,1.1746875,,1.05,1.0
334.9175824175824,0.003178592159701015,0.00048549939885949623,theta,0.2,1.125,1.1746875,,1.05,1.0
335.9203296703297,0.003167065512426412,0.0004811959718819855,theta,0.2,1.125,1.1746875,,1.05,1.0
336.9230769230769,0.0031556648726229802,0.0004769430444445856,theta,0.2,1.125,1.1746875,,1.05,1.0
337.9258241758242,0.003144390575044429,0.0004727402574024753,theta,0.2,1.125,1.1746875,,1.05,1.0
338.92857142857144,0.003133243305788874,0.0004685872144963261,theta,0.2,1.125,1.1746875,,1.05,1.0
